,Rshift,20241219_145903_313
665,1715.5455042622843,806.0074999999993
666,1717.7188765676908,830.6991666666663
667,1719.8913920312016,790.7408333333328
668,1722.0623103776884,797.1158333333328
669,1724.2316329887778,828.9324999999994
670,1726.400101442966,793.5824999999995
671,1728.5677162446298,789.6908333333326
672,1730.7337382817082,804.5241666666661
673,1732.8996475808926,815.4324999999994
674,1735.0632266694843,795.9824999999996
675,1737.2266940251332,777.3741666666665
676,1739.388572371105,797.6158333333328
677,1741.5496012427536,771.2158333333327
678,1743.7090432671623,774.5741666666663
679,1745.8668998136025,808.5324999999998
680,1748.0239095442068,766.8408333333323
681,1750.1800729573572,773.3824999999997
682,1752.33612726718,757.7158333333327
683,1754.4898628228623,755.5324999999998
684,1756.642017992768,745.5074999999997
685,1758.79406583904,751.4658333333327
686,1760.944534868283,732.2408333333328
687,1763.09342644014,756.2908333333326
688,1765.2422118852319,732.7658333333329
689,1767.3894214371273,723.7074999999995
690,1769.5365252743886,764.1658333333326
691,1771.680586532549,758.6241666666665
692,1773.8238097986377,749.7158333333323
693,1775.9669291142022,760.3658333333328
694,1778.1077443189777,740.2824999999998
695,1780.249189531852,728.7408333333328
696,1782.3876000690555,751.1158333333328
697,1784.5266410210204,735.1908333333326
698,1786.663382683214,724.5574999999994
699,1788.799290925959,759.724166666666
700,1790.934366236762,717.1741666666662
701,1793.068609102751,777.040833333333
702,1795.2005580535997,743.7324999999996
703,1797.3316766718099,736.0324999999998
704,1799.4634262611178,739.0741666666663
705,1801.5921549749944,730.499166666666
706,1803.7200553786513,723.8324999999995
707,1805.847127955445,708.7408333333328
708,1807.9733731883662,695.5825
709,1810.0973335803424,704.5908333333323
710,1812.2211974332115,715.7741666666661
711,1814.3449643784033,720.9408333333326
712,1816.4664496266178,726.999166666666
713,1818.5856553552858,717.0491666666658
714,1820.7047664653007,721.2324999999996
715,1822.8237825881681,703.624166666666
716,1824.940522322895,720.9824999999992
717,1827.0564412979597,693.4658333333323
718,1829.1722664381039,695.5741666666663
719,1831.2858188778434,683.6158333333328
720,1833.3978266667261,679.4408333333326
721,1835.5090167273127,700.6824999999994
722,1837.6208401800466,673.8074999999994
723,1839.7296706046743,664.8074999999994
724,1841.8376852856595,662.8824999999988
725,1843.9456091775912,687.5824999999995
726,1846.0512693092542,661.2408333333333
727,1848.1561156758332,719.557499999999
728,1850.2594251071673,683.124166666666
729,1852.3633689999517,661.5074999999993
730,1854.4643307337765,642.474166666666
731,1856.5652045073457,642.999166666666
732,1858.665267428087,675.4241666666662
733,1860.7630754727245,657.1991666666663
734,1862.8607966849004,604.4991666666665
735,1864.9562656284854,646.7658333333325
736,1867.0516486745573,649.4324999999994
737,1869.1455031884284,661.1824999999994
738,1871.238551325845,634.1741666666658
739,1873.3315141310106,645.6408333333329
740,1875.4222303338945,616.7574999999988
741,1877.5107020627015,615.474166666666
