,Rshift,20250201_134704_637
691,1771.680586532549,706.9241666666662
692,1773.8238097986377,721.978333333333
693,1775.9669291142022,739.4616666666661
694,1778.1077443189777,716.7533333333331
695,1780.249189531852,745.1533333333332
696,1782.3876000690555,726.3283333333329
697,1784.5266410210204,716.4866666666662
698,1786.663382683214,713.0783333333329
699,1788.799290925959,735.474166666666
700,1790.934366236762,737.5574999999994
701,1793.068609102751,703.3033333333333
702,1795.2005580535997,708.2199999999998
703,1797.3316766718099,685.3449999999998
704,1799.4634262611178,726.4616666666661
705,1801.5921549749944,704.1074999999996
706,1803.7200553786513,706.6324999999997
707,1805.847127955445,690.7574999999997
708,1807.9733731883662,697.0658333333331
709,1810.0973335803424,693.0324999999998
710,1812.2211974332115,733.7783333333327
711,1814.3449643784033,689.811666666666
712,1816.4664496266178,699.124166666666
713,1818.5856553552858,701.2574999999993
714,1820.7047664653007,716.9074999999998
715,1822.8237825881681,699.665833333333
716,1824.940522322895,700.0574999999994
717,1827.0564412979597,691.6366666666663
718,1829.1722664381039,705.2199999999998
719,1831.2858188778434,698.7199999999998
720,1833.3978266667261,643.0699999999997
721,1835.5090167273127,655.7658333333329
722,1837.6208401800466,690.3324999999995
723,1839.7296706046743,640.9949999999994
724,1841.8376852856595,657.2824999999998
725,1843.9456091775912,657.6158333333333
726,1846.0512693092542,654.3783333333331
727,1848.1561156758332,650.099166666666
728,1850.2594251071673,645.874166666666
729,1852.3633689999517,647.9241666666662
730,1854.4643307337765,647.7199999999998
731,1856.5652045073457,643.478333333333
732,1858.665267428087,629.0824999999995
733,1860.7630754727245,629.2075
734,1862.8607966849004,622.9449999999993
735,1864.9562656284854,627.8574999999996
736,1867.0516486745573,648.9991666666665
737,1869.1455031884284,626.1783333333333
738,1871.238551325845,613.3366666666666
739,1873.3315141310106,627.1158333333328
740,1875.4222303338945,635.2324999999996
741,1877.5107020627015,611.8158333333331
742,1879.5990906846928,623.9449999999993
743,1881.6873958326275,615.1408333333329
